Layer,dense_12
Weights
-0.013108352,-0.45797,-0.048497275,0.25101182,0.11492306,0.39500725,0.2575399,0.07663009,-0.32684022,0.082059614,0.21372111,-0.16708891,0.07638422,0.014276001,-0.24512793,0.94250333,0.4043756,-0.06703329,0.22003864,0.67750645,0.31822804,-0.005672278,0.010103106,-0.2719846,-0.5575648,0.061569765,0.2163721,-0.10495461,-0.017544942,0.08297228,-0.26706222,0.13620766
-0.000867212,-0.47479936,-0.072511934,0.19006217,0.38014904,0.33822885,0.074793495,-0.12838118,-0.26007742,0.13552536,0.15645145,0.21536417,-0.12979342,-0.17258522,-0.4590341,0.5915569,0.4363852,-0.005539704,0.22972716,0.4575482,0.41187036,-0.065774314,-0.03268155,-0.6325573,-0.64674807,-0.28135562,0.12021249,-0.00064460956,0.061709143,-0.02693879,-0.27311757,-0.027205497
-0.08453894,-0.15181619,-0.10869586,0.1762612,0.22960533,0.31555614,-0.09843393,0.022048218,-0.3221013,0.15520495,0.22528793,0.32705247,-0.10481186,-0.5285734,-0.4196413,0.4467806,-0.06917323,-0.12771387,0.077026024,0.57048887,0.41889146,0.04964743,-0.37578073,-0.5602418,-0.41727394,-0.029119536,-0.08396508,-0.40367767,-0.2890766,-0.12656471,-0.28982678,0.3710085
0.09948258,-0.30880374,-0.09714384,0.23533699,0.36309057,0.2667343,-0.0613724,0.08371216,-0.3164065,0.032415323,0.52534837,0.307376,-0.2966564,-0.49464676,-0.4891282,0.690681,0.15341672,-0.2606768,-0.07894823,0.4983879,0.30846092,0.038197078,-0.17094152,-0.1503996,-0.26926652,-0.252296,-0.018736998,-0.46283814,-0.17630683,-0.04620696,-0.48415262,0.21081215
-0.023871277,-0.32130617,-0.00970325,-0.09416892,0.15818919,0.3901134,-0.054556154,-0.2533814,-0.14522395,0.07212133,0.55478233,0.14954655,-0.25409195,-0.22337098,-0.4998274,0.7489404,0.10574222,-0.5338401,-0.033782102,0.43190497,0.37848306,0.37766275,0.11250297,-0.27386495,-0.3557098,-0.36828896,0.36933678,-0.51997155,-0.11325569,-0.13131098,-0.5922307,0.43497276
0.10447119,-0.039630435,0.18468568,-0.17633419,0.12860522,0.2654211,-0.09006564,-0.30351695,0.011304157,-0.060803335,0.6412152,-0.06212972,-0.05368726,-0.27569348,-0.35626975,0.7542524,0.032285504,-0.4871515,0.22795567,0.21823013,0.2954453,0.5350088,0.15672034,-0.23036039,-0.16492467,-0.26764262,0.03682016,-0.6390962,-0.122123055,0.04078761,-0.2385093,0.3981075
0.00965301,-0.06236769,-0.025100382,-0.36151123,0.3499928,0.19227539,-0.17953886,-0.054749493,-0.15049215,-0.3250363,0.4036376,-0.07552014,-0.05221425,-0.044833075,-0.5546659,0.39199966,0.15577365,0.032892264,0.1355315,0.3821051,0.35402688,0.36696962,-0.037161667,0.057934728,0.10095536,-0.05078754,-0.055928025,-0.35981897,-0.04105455,0.15324955,0.044271104,0.3122883
-0.22125864,-0.22572766,0.028738452,-0.34489664,0.14507937,0.3214982,-0.06760037,0.008104638,-0.18393607,-0.17509787,0.11219976,0.04478459,-0.022869581,0.050871626,-0.35039356,0.61162466,0.23287989,-0.28029436,-0.11874213,0.6359261,0.10866519,0.29574376,0.037364434,-0.12336376,-0.0882374,0.23921332,-0.029694894,-0.46692452,-0.114486404,0.44257617,-0.026533673,-0.015795752
-0.31440744,-0.34980175,0.30182037,-0.090474956,-0.011563947,-0.038695976,0.103885904,0.112460375,0.034970142,0.10802394,-0.032622427,-0.11806177,-0.03568077,0.035866853,-0.4393361,0.38150024,-0.07076687,-0.24372347,0.21710202,0.58484983,0.40811604,0.38131583,0.096080385,-0.13589506,-0.112792745,0.40014973,0.23502514,-0.32603848,-0.17704222,0.38377857,0.06870901,0.16579837
-0.107902735,-0.23771565,0.34968284,-0.0033581022,-0.0016872936,0.071040764,0.17937715,0.031762794,-0.07879163,0.2129334,0.24041924,0.086320065,-0.19618136,0.044653066,-0.3842268,0.4129864,0.025676126,-0.24432716,0.21769007,0.6214943,0.37942544,0.26702753,0.08665773,-0.21269703,0.017000766,0.224647,0.278445,-0.374074,-0.24663709,0.14501825,-0.0023764013,-0.023656337
-0.1237465,-0.1261822,0.1776499,0.088030815,0.2025174,0.18768162,0.33698472,-0.27264646,-0.36367315,-0.090647325,-0.2199828,0.3338661,0.2394418,-0.31212077,-0.22269073,0.22279538,0.6571178,0.22635964,0.42100728,0.21363638,0.4152986,-0.14851744,0.106943406,-0.0016384515,-0.56669873,0.124483004,0.01171405,-0.08006762,-0.36452037,0.454348,0.0737778,-0.091985166
-0.45944548,-0.27185518,0.53481835,0.4597757,0.19393401,0.08822856,0.42948994,-0.0045865406,-0.35928842,-0.09491494,-0.12942119,0.15475017,-0.00031373932,-0.24128208,-0.036652345,0.3302457,0.48690748,-0.038412686,0.5631914,0.26698664,0.43122348,-0.057978146,0.292555,0.006484706,-0.39757726,0.39001,0.057154562,-0.07482738,-0.30162427,0.79753214,-0.0861146,0.076297544
-0.28756618,-0.4107862,0.27824327,0.2625579,0.07731652,0.3098562,0.2702459,-0.052065413,-0.2219634,-0.049092375,0.23212843,-0.07761029,0.104205176,-0.29246145,-0.1469014,0.31853783,0.4886124,-0.12072263,0.3582539,0.37097564,0.040597524,0.15261461,0.120911494,-0.2691895,-0.47987568,0.17846201,0.11405469,0.10160499,0.026117245,0.49779797,0.013498607,-0.12924148
-0.17054948,-0.26241574,-0.10487426,0.10624665,0.4680401,0.45731762,0.3318223,-0.18899755,-0.2770312,0.020519082,0.25898486,0.20324335,0.06465529,-0.07494735,0.011800324,0.34118587,0.33141354,0.045187313,0.25060382,0.016909903,0.22181779,0.002117859,-0.15865,-0.083924405,-0.26934442,0.18097213,0.111125715,0.114996806,0.047450203,0.27861458,0.044815976,-0.20539692
0.026869185,-0.027639428,-0.12506631,0.029372426,0.1266326,0.12081109,0.011908656,-0.061495062,-0.14863138,0.18004467,0.03939593,0.09795365,0.05005578,-0.027605578,-0.028802864,0.17650378,0.17027996,0.24572068,-0.03229764,0.00075748353,0.14532332,-0.051671356,0.0805589,-0.044415604,-0.13666886,-0.0237274,0.048643585,0.042307477,0.2412678,-0.016904283,0.056412164,-0.12871072
0.054245435,-0.042395025,0.05632118,0.008135326,0.03709431,-0.0023030415,0.045333676,0.039409168,0.06855918,0.049330406,-0.0466868,-0.041806865,0.06758746,-0.0045599416,-0.05603085,-0.045661192,-0.0006111786,-0.030513555,0.065686576,-0.0816831,-0.045811255,0.003042467,-0.05408969,-0.03724723,0.004362978,-0.048964918,0.044009544,0.009449221,0.019220188,0.06591069,0.06015653,-0.028357346
-0.07964266,-0.06721901,-0.0073524415,-0.08181932,-0.08396056,-0.070090055,-0.0067718253,0.065796725,-0.039395817,0.04982952,0.02290129,0.03890092,0.08131572,-0.071612395,-0.08094338,-0.03879784,-0.026466869,0.06769585,0.078209005,-0.049154088,-0.015269175,-0.08018024,0.007722318,0.06384655,-0.004128568,0.009370327,-0.009054892,0.066840984,-0.009081408,-0.036124904,0.0026971847,0.0430078
0.00648503,-0.02750482,0.04672069,0.08027058,-0.07504218,0.048473544,-0.017073669,0.01931499,-0.025816415,-0.011906467,0.06551517,0.07175923,-0.029055659,0.051891945,0.034074835,-0.080662705,-0.044302676,-0.0023804829,-0.07400302,-0.055533282,-0.04911737,0.059980907,-0.042905804,0.07915489,0.041429438,0.017149784,-0.0038282648,-0.03806651,0.009212516,0.067820854,-0.06585203,0.0817072
0.064934246,0.0840457,0.01093404,0.08085018,-0.03650165,-0.03273198,-0.058136035,-0.016314924,0.011709452,-0.008179732,-0.04549711,0.020736948,0.020163462,0.014980175,-0.022294812,0.021320522,0.03750564,-0.030185468,0.039621003,-0.07186611,-0.03468747,0.07062983,0.029200017,0.05997599,0.029365264,0.04633186,0.0022638738,-0.016193561,0.0027910024,-0.06447291,-0.07547899,0.016019069
-0.058455043,-0.09478501,-0.055695105,0.016237438,-0.12621646,-0.06835893,0.1100032,-0.19113438,0.054292373,0.30563092,0.106070526,-0.2301017,-0.12039442,-0.056153238,0.003454417,0.2771284,-0.2353171,-0.040397577,0.17196347,-0.053729754,0.19322695,0.05104475,0.2897646,0.047959697,-0.090674125,0.10024612,0.16212855,-0.09779159,-0.15937535,-0.15870169,0.054724846,0.044330943
-0.2596672,-0.26258215,-0.14177443,-0.0580041,-0.15793931,-0.03072472,0.15172635,0.30085263,0.15484463,0.15606607,0.031207437,-0.3119074,0.03433759,-0.06566978,0.02486771,0.27667752,0.13186385,-0.22758606,0.2298651,0.10145521,0.11953773,0.25720438,0.30021322,-0.23339204,-0.31488636,0.18112838,0.07051373,0.031845525,0.17162886,-0.21042252,-0.037898295,0.26612043
0.13385704,-0.21765801,-0.21184972,0.16283056,0.14854397,0.17301698,-0.021770308,0.2635179,0.22424394,-0.11908299,-0.1606161,-0.31836113,0.18213739,0.00012957792,-0.21434763,0.2238067,0.08623307,-0.23477891,-0.22365433,0.14466384,0.05546293,0.2908636,0.2708814,-0.28591445,-0.22846182,-0.2638964,0.14118543,0.018994633,0.21343048,0.035515588,0.121853225,0.19574039
0.25047633,0.01880382,0.22043034,0.33551794,0.33253178,-0.12675303,0.020243388,-0.24891531,-0.2345723,-0.1730184,-0.26403627,-0.11569938,0.03777882,-0.3392523,-0.34626573,0.33789986,0.40180016,0.0865174,0.08142349,0.22828093,0.17219646,-0.076150775,-0.19997495,-0.08466361,-0.40773776,-0.3024821,0.075380325,0.16159822,0.2510678,0.46272436,0.110931955,-0.17332835
0.078407355,-0.25407562,0.14494592,0.26873693,0.29274556,0.10040233,0.018311245,-0.23237227,-0.21381994,0.07927077,-0.110001884,-0.18508439,-0.031593565,-0.13542943,-0.21278799,0.25473025,0.29894564,0.26439002,0.008915512,0.41704878,0.24143635,-0.06014489,-0.30086455,-0.09918572,-0.3770887,-0.33229017,0.21808162,-0.063408755,0.07548616,0.31715563,-0.021073194,-0.21775648
0.37888062,-0.70379454,0.08689758,0.15909426,0.10158706,-0.109478734,0.41693196,0.25701576,0.20480528,0.24180508,0.013266421,-0.080835804,-0.09894612,-0.21626157,-0.34055936,0.13749066,0.13398749,-0.022240857,0.0044201496,0.43020055,-0.009113637,-0.040162817,0.003620268,0.0476478,-0.6817574,-0.11476078,0.042250052,-0.15777428,-0.15645638,0.49752694,-0.23042606,0.115916945
0.38321543,-0.76124656,-0.30471346,0.077923074,0.13323559,-0.046934903,0.4619584,-0.28459492,0.24820767,0.3218593,0.04888784,-0.20590732,-0.102159664,-0.42956328,-0.4354757,0.2616168,0.18193127,0.025903324,-0.19550662,0.29648337,-0.116640955,-0.056501888,-0.10970015,-0.1798695,-0.7656229,-0.13153024,0.047694363,0.08007595,0.15197086,0.4182097,-0.07632869,-0.21066843
0.008191793,-0.63325256,-0.19599648,0.016632479,0.28392497,0.26405647,0.23125553,-0.2920133,0.022012832,-0.08269371,0.11973742,-0.112375535,0.24552831,-0.4519888,-0.41521722,0.48321334,0.41368908,0.20212093,-0.15749985,-0.01137508,-0.07644067,0.030307962,-0.05169959,-0.17117505,-0.59373593,-0.016711699,0.071277834,0.30551258,0.27561158,0.06066474,0.083650395,-0.29997617
0.29926884,-0.17359364,-0.37655708,0.28141806,0.121124506,0.06262233,0.0412116,-0.3195884,0.07071073,0.09151991,0.00095064414,-0.0092263,0.29735598,-0.6459344,-0.2601683,0.27087125,0.016844878,0.041227818,0.18546835,0.10287291,-0.13341734,-0.20750044,0.00020635613,0.1259772,-0.56584436,-0.07557117,0.1160677,0.40967858,0.06656049,0.122527204,-0.04884026,-0.3975686
0.19506806,-0.13589014,-0.18705991,0.22686274,0.25398275,0.048474602,0.022014964,-0.20270734,0.053110503,0.06541422,0.18887976,-0.08278634,0.30652764,-0.22827034,-0.20362785,0.344447,0.2802251,0.17009659,0.104440734,0.061254386,-0.1539117,-0.38287976,-0.08094759,0.17710687,-0.28363153,-0.10560235,0.10692832,0.055689897,0.2860195,0.2129901,0.03381144,-0.024164328
0.21852283,-0.16284728,-0.13458794,0.010176242,0.1257333,0.0715339,0.098300956,0.06483196,0.20405467,0.3554374,0.1999921,-0.32987672,0.24836247,-0.24852535,-0.37946683,0.48585248,-0.061112843,0.18457037,0.08114976,0.014680726,-0.28801668,-0.11222167,0.006350596,-0.019810159,-0.78689826,-0.2881645,0.06094196,-0.041804913,0.2495936,-0.038399514,0.28899452,0.18093981
0.057125352,-0.4708781,-0.31960177,0.110835694,0.061092086,0.2669423,0.0069547114,-0.044896074,0.08306422,0.09547377,0.057725653,-0.09675285,0.17377712,-0.3221393,-0.574189,0.7017879,0.0879003,-0.20358041,0.1984256,-0.07158801,-0.112969846,-0.18611926,-0.10715371,-0.043815453,-0.8294756,0.06026745,-0.015484292,-0.24784641,0.24601723,0.14561257,0.017653586,0.2976196
0.167689,0.09970974,-0.14812146,-0.06750146,-0.032650154,-0.0488947,0.13296786,-0.10258465,0.1524564,0.0673085,-0.0950687,0.13673037,-0.042411063,-0.09263714,-0.48002833,0.21544622,0.22967471,-0.20760056,0.15281695,-0.006691991,0.04308431,-0.1247617,-0.17984368,-0.29588667,-0.6673457,0.06437167,-0.19761814,-0.3935553,0.23498829,0.26366836,-0.07413995,0.22901401
0.21144173,0.22356881,-0.20687006,-0.42242473,0.10471722,-0.16284151,-0.19159433,-0.16887529,0.306602,0.07714447,0.27738607,-0.13177872,0.04057778,0.050605558,-0.25318685,0.056275483,0.33759278,0.14369169,0.01897146,0.12257524,-0.044820506,0.03087503,0.12494092,-0.3620266,-0.6096579,0.003386676,-0.2221215,-0.5015737,0.06610769,0.24899828,-0.049440246,0.16717483
0.091563396,0.110621534,-0.1696332,-0.66077286,0.018796913,0.11441699,-0.09726321,-0.13378882,0.21887523,-0.1773177,0.16705647,-0.027356017,0.318099,-0.100399844,-0.038470123,-0.05364217,0.31546047,0.055795446,0.014732496,-0.13383912,0.012090984,-0.15518582,0.039802976,-0.18758087,-0.2745832,0.039357495,-0.07446575,-0.4727935,0.046041902,0.1977213,0.19706926,0.26975778
0.045510735,0.23620997,-0.11070218,-0.6760406,-0.13551322,0.0606761,-0.10284278,0.1377224,0.106664374,-0.09964225,0.003854427,-0.13610084,0.041411825,0.15267345,-0.09993297,0.029876009,0.11423322,0.03339836,-0.019614788,-0.09348916,0.177178,-0.029109418,0.111192435,-0.054621566,-0.08728633,0.02614066,0.053258926,-0.44572,-0.025315981,0.18007317,0.2761283,0.17253971
0.06340297,0.10858226,-0.07233396,-0.38664562,-0.27732044,0.31964383,-0.22185428,0.26935467,-0.007107277,-0.28368285,-0.022245545,-0.2653285,0.12862532,0.12309109,-0.09667464,0.19037233,0.027834972,-0.09443642,-0.03552825,0.1743099,0.1718774,0.2071747,0.24306062,-0.10520237,0.10845229,-0.052604515,0.006069154,-0.54199165,0.023564866,0.40613228,-0.052271497,-0.09583816
-0.076106966,-0.15651779,0.020808613,-0.12453959,-0.1970413,0.00073155103,-0.33418563,0.029143529,0.027675463,-0.27512434,0.23147,-0.13191342,0.041754406,-0.021781467,-0.09416016,0.30770737,0.06896811,-0.22807486,-0.06020263,0.0008435481,0.41376737,0.21306594,0.21675774,-0.1282622,0.09952442,0.040534906,-0.259807,-0.51628447,0.053251784,0.32658872,-0.21246731,-0.16025627
-0.08494314,0.0956054,-0.090318106,-0.09953415,-0.040313516,-0.41957262,0.18505882,0.054739635,0.5038614,-0.1505059,0.24808216,-0.20210047,0.027090766,-0.0841154,-0.28757024,0.05364838,-0.12576793,-0.5352725,0.0005369565,-0.07526049,0.25436366,0.07118414,0.20329234,-0.007834655,0.0037990555,0.029953849,-0.10595542,-0.24236946,0.15522574,0.2860265,-0.22901115,-0.15189281
-0.024847806,0.0151903825,-0.0879518,-0.07152847,0.29800335,-0.08333954,-0.027138451,-0.03295125,-0.24237649,-0.26448306,0.09683008,-0.07277166,0.06631754,0.087577134,-0.3559621,0.06347568,0.10068529,-0.11251663,0.2595447,0.07897457,0.14221852,0.19560134,0.101875894,0.24375434,0.11923662,-0.118585974,-0.09748807,-0.09397135,0.039325424,0.41023877,-0.28341272,-0.11684563
0.15458824,-0.07915682,0.066647254,0.13119857,0.12109898,0.16890146,0.07032406,0.013799941,-0.22558534,-0.13671803,0.16234368,0.049699277,-0.042535413,0.084681936,-0.23879911,0.04393306,-0.008377583,0.1923335,0.37397796,0.13751236,-0.07799922,0.13783605,-0.25965583,0.24312556,0.049100015,-0.0033221291,-0.32265177,-0.028312933,0.111977875,0.25841478,-0.22712477,-0.37179822
-0.022130553,-0.15428086,-0.13907865,0.1968825,-0.06583103,0.353939,0.15685731,0.006313769,-0.20188025,-0.06145338,0.16422503,0.13800561,-0.08848099,-0.14338726,-0.120970204,0.24013129,-0.049278326,-0.29301026,0.07282425,0.050463013,-0.16729298,-0.16094173,-0.14554207,-0.18361598,-0.24589847,0.17049606,-0.46223164,0.055716198,0.07569198,0.49306136,-0.11300452,-0.3555428
-0.032334447,-0.16849644,-0.077407226,0.107880086,0.12407957,0.30160502,0.17238891,-0.0025616023,0.046712976,-0.047310453,0.18206093,0.045613594,0.33195257,-0.23352842,0.056164693,0.08350742,0.052771054,-0.17501356,-0.33421353,0.36153853,-0.09394966,-0.04173605,-0.090994716,-0.4552607,-0.07768768,0.004341212,-0.2082969,0.09204397,0.038361102,0.18671368,0.07458149,-0.34009314
0.06357061,-0.06652895,-0.20561011,-0.22698489,0.294365,0.0895368,0.2863226,0.104993686,0.10124508,-0.28473344,0.060365424,-0.010868826,0.22953431,-0.19819422,0.068422675,-0.14662771,0.010903458,-0.042411312,-0.07729078,-0.0026335793,-0.059775732,0.04841473,0.06436925,-0.14807989,-0.2280827,-0.009153832,-0.26570538,0.0069817784,0.15266368,0.056548286,0.1553259,-0.19714533
0.1696029,-0.14559262,-0.2509212,-0.006309479,0.27447683,0.07977382,0.08240354,0.12470668,0.1790671,-0.116768904,-0.12917745,-0.06479661,0.35683626,-0.24945617,-0.074444436,-0.13877006,-0.10108033,0.24284315,-0.05626564,0.039823584,0.12038918,0.08072283,0.16481617,0.08370076,-0.077493064,-0.2878888,-0.028104352,-0.006940894,0.28555366,0.025154524,0.19638705,-0.047951415
0.00094898045,-0.014065072,-0.062408343,-0.044120863,0.04303407,-0.015867561,0.0813769,-0.0054996014,0.038492978,0.0723748,-0.0016758516,-0.0030423626,-0.05224591,-0.053558756,0.029204495,0.06427402,0.027230851,0.032109164,0.067195915,0.010678999,-0.009366974,-0.003490381,-0.026284546,-0.0066890046,0.073408626,0.044642515,-0.053550538,0.04470905,-0.028549358,0.03010919,0.016318746,-0.011830926
0.04823894,0.08153149,0.04632408,0.004114993,0.08048039,-0.03321712,0.0461097,0.055704318,-0.059389345,0.018501244,0.061752327,-0.055401064,0.031591393,0.062597,0.019900389,0.03466028,0.03168325,0.011465102,-0.0035575181,-0.05160212,-0.044532694,-0.059720237,-0.03826108,-0.028644994,-0.0033225939,0.055612303,0.00035049766,0.0038130134,0.07759901,-0.051052805,-0.040095642,-0.02743126
0.0006682837,0.07409844,-0.053583108,0.006348036,-0.030184543,0.028260533,0.10959183,-0.0017354265,0.039254915,0.04006147,-0.0025258588,0.0081942985,-0.00438829,-0.01387604,-0.017507128,0.0077566174,0.02574353,-0.09495136,0.007906276,0.03717037,-0.066993535,0.057665773,0.053360123,-0.07137367,-0.016317435,-0.041152995,0.07655191,0.00848373,-0.07972365,0.10000138,0.003177889,0.03788427
0.078572884,0.18319365,-0.058996245,0.2041992,-0.25577614,-0.10351347,0.22607473,-0.1029014,0.08862297,0.21345823,0.16241756,-0.18465494,-0.18995649,-0.012660612,0.08293613,0.1715661,-0.15676899,-0.02789252,0.081753924,-0.13842696,0.07817525,-0.09607752,0.29492885,-0.046353288,-0.13746978,0.23675442,0.06764407,0.16806962,-0.084464304,-0.16823153,-0.15006997,-0.066136
0.27843696,0.09634579,-0.12722155,0.03522912,-0.40608442,-0.21306875,0.2817147,-0.010098599,0.4097895,0.42218682,-0.06225428,-0.4333499,0.12714034,0.13211001,0.121497296,-0.21988843,-0.29392073,-0.10307722,-0.13280371,0.23359956,-0.035480846,0.12051115,0.44973195,0.16750203,0.05181734,-0.14156906,0.3603028,0.29625416,-0.06542408,-0.13461477,0.29445454,-0.020284573
0.015543203,0.08964761,-0.018621273,0.4382426,0.112044096,-0.1116991,0.36753336,-0.100064844,0.029740192,-0.035572555,-0.17842351,-0.09162028,0.19147457,0.13207543,-0.42282838,0.22890201,0.15022585,0.03284701,0.085122,0.06520105,0.058653247,-0.080654375,0.2819926,-0.040403184,-0.44933617,-0.075305484,0.31858695,-0.01024065,-0.13005845,0.20996405,-0.09572741,-0.19291641
0.06805799,-0.19938622,0.24247217,0.028539704,0.30524155,-0.16982564,-0.064570874,-0.3095476,0.1759895,-0.031171735,0.15657409,0.041570727,0.088708684,0.092957124,-0.29423577,0.41768664,0.32886198,-0.40277126,-0.13941309,-0.17797887,0.09369371,-0.013569535,0.22069609,-0.041404698,-0.22261773,-0.49438065,0.07615958,-0.066291325,0.13021003,0.0009130165,-0.20802589,-0.40152854
0.2385794,-0.28305787,-0.23006898,0.08043622,0.29621512,0.031809997,-0.07022043,-0.2064657,-0.06253716,-0.029697252,0.033246662,0.28656986,-0.009254339,0.09782142,-0.29533735,0.26296353,0.5748269,-0.21129823,-0.10179083,0.08517535,0.007134766,-0.041881412,-0.046812236,0.039262526,-0.34694242,-0.18935768,0.041909907,0.11559956,0.17779198,-0.1619885,0.05968454,-0.58959466
0.2716531,-0.28196797,-0.3897948,0.11390369,0.17526199,-0.0364931,-0.10138252,-0.23362525,0.022464553,0.0982455,-0.027941458,0.22951975,0.00076553074,-0.06921271,-0.26289052,0.15929468,0.3768722,-0.33949548,-0.18594155,-0.1340897,-0.037775133,-0.053178493,0.0018796509,-0.015949214,-0.3735145,-0.104596704,-0.090727836,0.17324129,0.08862445,0.083523735,0.116616815,-0.6753221
